25.252529 13.862182 22.008658
3.651159 2.976576 37.515732
3.129332 1.447899 37.275869
3.203562 2.358548 36.869475
17.635169 29.983109 22.234907
16.100219 29.909991 21.682393
16.690019 29.763392 22.476491
25.315630 1.139941 22.678205
25.758095 0.007970 23.768873
25.707624 0.989747 23.585801
2.751292 10.479365 13.944612
2.235645 9.043772 13.361628
2.329145 9.605029 14.183939
11.014827 11.959382 40.594615
9.823314 10.881405 40.886076
10.785602 11.098823 41.049412
12.569622 3.614745 17.280899
11.171912 2.770588 17.303139
11.904331 3.122023 16.720042
8.352556 0.000382 24.238109
7.810541 0.405056 22.751789
7.588080 0.392692 23.726625
5.958513 5.806323 33.881948
5.322493 6.261265 32.448353
5.123614 5.838654 33.332545
8.158316 17.939554 15.258965
9.504730 18.787974 15.625086
8.769921 18.221545 15.998132
23.971229 14.349403 27.887318
25.414139 14.145232 27.150425
24.422367 14.107907 27.028190
11.444937 3.786818 22.996582
10.667048 2.434168 22.515005
10.848245 3.039859 23.289766
4.273511 25.283426 25.519464
3.207426 24.199824 24.922842
3.368026 24.876887 25.640993
22.286212 28.683167 31.112531
23.712437 27.891341 31.037811
23.005821 28.244632 31.650859
12.478459 17.642648 18.202148
13.722816 18.697723 18.130865
13.064577 18.251255 18.736948
7.742670 21.787164 38.377765
7.216918 20.245095 38.488663
7.106610 21.172963 38.844811
8.955516 18.145890 18.188428
7.856480 19.325915 18.446013
7.992438 18.337613 18.377296
15.187925 8.802946 27.465938
16.405651 7.726309 27.623058
15.435900 7.836114 27.405173
12.353810 16.360193 20.097946
13.908280 16.266687 20.589442
13.296836 16.212149 19.800069
4.948623 22.008374 22.631006
5.600949 20.535159 22.897085
5.202916 21.342605 23.332457
17.214122 22.756263 24.898034
18.267468 21.940302 23.953917
17.337629 21.948453 24.321721
10.694836 21.437798 14.192542
11.309552 22.281502 15.448319
10.938823 21.398194 15.161484
6.479829 12.504140 25.482736
6.251834 10.927936 25.121783
6.886470 11.591271 25.518232
8.399257 10.418412 12.636024
9.265962 9.061101 12.365435
8.999606 9.736226 13.053337
17.831577 5.429474 32.669299
16.963038 5.499290 31.288193
17.491941 4.901724 31.890791
1.910214 4.665088 36.909754
0.323483 4.861150 37.242220
1.241657 4.822779 37.636468
22.637123 11.072712 30.283551
21.825277 9.669563 30.480450
22.274812 10.426311 30.955001
3.819513 8.265201 29.295140
5.266730 9.016539 29.383138
4.609502 8.579794 28.768930
14.528567 20.203603 29.204615
14.761789 20.822468 27.711530
14.770580 19.985805 28.259130
25.857668 27.587342 32.471099
27.171291 26.619965 32.398529
26.472436 27.089741 31.859215
23.270104 3.659356 35.858636
22.171743 4.677370 35.207528
22.303861 3.781644 35.631990
21.114200 26.926465 30.358790
19.991812 26.055681 31.164190
20.945790 26.355464 31.162247
12.192834 27.085284 31.189025
11.505812 25.730383 31.788134
12.035353 26.110692 31.029913
23.551884 15.870452 23.989388
24.803809 14.823267 23.936694
24.125076 15.312649 23.389176
24.183283 14.536795 19.347507
22.790682 13.699872 19.183462
23.389032 14.170268 19.832038
6.499382 24.045706 37.760889
7.647709 23.713620 36.648345
6.765333 23.427145 37.021565
29.385161 26.748675 18.966228
29.999284 28.215884 18.596311
29.170190 27.718520 18.851614
16.682833 4.869562 20.891797
18.251080 4.988051 20.452195
17.309258 4.958614 20.117453
11.590954 6.476610 26.326569
11.463022 5.331998 27.484234
11.064319 6.174026 27.120954
27.960942 7.103206 29.441684
29.504645 6.729407 29.821084
28.552824 6.429336 29.883863
13.596197 5.251070 33.883364
13.843321 6.773293 34.420446
14.267160 5.878882 34.277835
17.197993 15.271728 38.009880
16.304945 16.637322 38.075505
16.876190 16.009128 38.603709
15.030428 3.126478 38.649403
13.671404 2.838121 37.791152
14.595851 3.217490 37.753408
15.758733 3.707663 30.161549
17.255375 3.568779 29.523219
16.719349 3.519560 30.365954
10.397348 29.220355 23.313469
9.589171 29.601980 21.946756
10.169569 28.917617 22.388042
7.440075 16.285224 13.217944
8.483756 15.260082 13.943549
7.823189 15.995386 14.094965
0.558174 11.598943 18.953716
1.884660 11.452528 19.894824
1.538200 11.400260 18.958245
18.681639 9.086805 22.508458
17.722746 10.408593 22.498893
18.239493 9.770593 21.928036
8.562326 21.516601 13.458475
8.823247 22.671313 12.333642
9.130136 21.784988 12.680331
23.415672 12.905763 22.741804
22.308513 14.040122 23.134383
22.593351 13.384818 22.434817
27.459473 17.349999 26.587866
27.743756 15.939526 25.815571
27.619470 16.370412 26.709348
1.006582 15.994205 29.552621
-0.000053 15.556128 28.343711
0.875974 15.986481 28.561244
19.940794 29.601497 27.121185
19.108190 28.317457 26.551360
19.430323 29.240412 26.340810
9.147660 24.612620 39.142037
9.905401 25.980904 39.611416
9.997746 24.990507 39.508784
29.912396 11.873817 13.510728
28.348952 11.777409 13.049167
29.296954 11.752658 12.731948
27.819925 12.740609 16.940909
26.354774 12.067372 17.199314
26.837810 12.834999 16.778158
28.193660 23.903372 35.419658
28.097695 25.531261 35.333306
28.367375 24.758576 35.907917
1.371370 14.138029 20.052559
0.426419 13.663313 21.296907
0.896750 13.361837 20.467540
3.191416 20.415314 34.637764
2.220384 19.408980 35.481019
2.644221 19.579618 34.591529
25.904599 26.038088 27.857544
25.468833 24.516387 28.259072
25.473908 25.198123 27.527527
27.580667 27.604748 23.617769
26.887780 28.483923 24.806738
27.756894 28.181517 24.415409
28.639873 0.310281 17.013205
27.079654 0.786303 17.089423
27.853156 0.618377 16.478322
21.502350 18.790749 30.258375
22.300875 17.402304 29.940147
21.509463 17.963160 29.697132
16.714317 9.111317 25.074281
17.357764 8.070569 23.992842
16.710323 8.822479 24.116939
8.950473 12.652753 39.465523
8.407954 11.133255 39.213558
8.617221 12.008370 38.777292
5.404591 18.586990 30.383218
4.346278 17.791071 31.338820
4.809917 17.786076 30.452840
21.814965 15.885503 18.521527
21.429977 15.233384 19.968321
22.013001 15.898374 19.501610
17.451242 15.201425 22.000439
16.380809 13.984985 22.203258
17.127039 14.495623 22.630267
18.314512 27.318620 16.135389
16.834725 27.483998 16.805887
17.767817 27.157773 16.957094
12.493492 20.643179 33.403352
12.809049 19.150301 32.821607
12.945775 19.771735 33.593017
9.087882 9.066543 25.958552
7.805757 9.185117 24.954170
8.390526 9.683631 25.594074
16.838012 28.155585 41.999983
16.969506 26.687434 41.297179
16.978416 27.674108 41.134873
22.737233 17.595419 15.869088
21.162254 17.656448 16.296177
21.987813 17.092188 16.299293
4.745419 5.970823 12.851256
5.113078 7.023927 14.043937
4.558882 6.879717 13.224170
9.474054 16.750850 38.159883
10.017184 15.386435 38.874075
9.725854 16.330014 39.031342
23.150360 25.238429 20.048494
21.714451 24.912139 19.342526
22.189599 25.017510 20.216070
19.489802 16.236170 16.094554
19.823879 15.715301 17.605771
19.214815 15.605604 16.820306
6.653615 14.181877 16.493396
8.251917 14.128724 16.823991
7.340524 14.251323 17.216777
1.906673 12.126724 16.909795
2.584214 10.652133 17.092026
2.281167 11.334955 16.427298
6.672457 29.748757 19.030298
8.251089 29.413077 18.781438
7.315853 29.084509 18.649818
11.627234 6.595353 39.265140
12.332800 5.474946 40.220940
11.459405 5.848779 39.908885
13.344396 26.110267 26.309093
14.560886 25.204667 25.703512
14.042680 25.429031 26.528782
21.549517 21.742902 41.263424
22.473785 20.436615 41.589047
22.193546 21.081897 40.878396
28.386803 16.723921 18.670605
27.029866 17.333172 19.344566
27.497663 17.140800 18.481951
24.189507 1.695404 16.656627
23.536606 0.849448 17.891442
23.647651 0.890522 16.898502
2.850907 13.148006 12.994737
1.654148 12.648365 12.002358
2.176911 13.440801 12.316542
27.480156 3.793277 40.500734
27.659946 4.414994 42.000011
27.883004 3.643888 41.403698
14.344156 27.411590 38.173491
13.047598 26.614789 37.581264
13.410397 27.112094 38.369307
2.809537 9.776677 41.784887
3.470898 8.298841 41.997705
3.100874 8.938453 41.323964
23.288298 4.862975 30.606752
21.731729 4.579279 31.010855
22.449933 5.273576 30.965218
15.327897 15.905868 23.233590
14.451368 14.529985 23.306623
14.636956 15.352285 22.768731
7.516203 1.641283 16.998935
9.105530 1.266459 16.983520
8.313121 1.439696 17.568349
17.766329 10.462962 19.080050
18.680490 11.741150 18.635940
17.859208 11.457319 19.130797
27.722851 23.760820 30.917351
26.345827 24.342642 30.260102
26.914712 24.326190 31.082322
15.754385 29.300721 30.200650
16.356216 29.976908 28.841511
16.361236 30.009445 29.840943
0.693571 0.770997 23.192079
0.258334 0.316721 21.685132
0.799604 0.068423 22.488451
25.471289 5.606706 31.949777
26.538720 4.461390 31.485522
25.778902 5.038628 31.186488
18.051711 28.177198 23.404939
16.766619 27.375967 24.015888
17.400541 28.135272 24.162678
12.016983 17.030305 38.739553
12.409543 16.343924 37.310754
11.654119 16.592731 37.916870
15.734498 3.951392 27.962710
15.007979 5.315990 27.436655
15.126134 4.702917 28.217762
7.137121 6.026279 24.815450
7.138064 4.790018 23.748516
7.536758 5.135831 24.597871
21.407458 22.138774 31.744587
22.783735 21.360392 31.336333
22.056564 21.961479 31.004874
12.849118 4.853862 38.054904
12.412223 5.538058 36.637976
12.856947 4.748371 37.060541
26.347011 15.219261 41.206408
26.657086 13.616680 41.254111
26.520425 14.404356 40.653413
6.403826 26.793445 35.908587
7.214158 28.044189 36.576188
6.401724 27.782617 36.055152
4.813658 5.007066 20.314002
6.272140 4.462354 20.806758
5.667503 4.578411 20.018791
11.808064 1.547259 35.166967
10.944643 2.932908 35.132778
11.319076 2.190272 34.577585
17.644225 29.522818 16.605658
17.041052 30.045284 15.180913
17.434206 29.262529 15.663273
3.163339 9.190226 21.592568
3.739009 8.489904 22.950818
3.424355 9.347913 22.544909
14.764758 24.072750 28.211420
14.939368 24.145235 29.833439
14.884446 24.684643 28.993219
6.671495 22.831979 34.303430
6.820109 24.172150 33.382265
7.320193 23.444986 33.852474
4.752731 17.320045 28.299584
3.797891 16.240217 29.067010
4.675265 16.371162 28.605472
21.931313 25.342653 23.176920
20.430904 25.987167 23.168998
21.177781 25.664258 23.750249
13.088916 11.415713 31.791222
14.149020 10.251209 31.359020
14.029554 11.090758 31.888958
7.758951 10.519219 41.551525
7.324519 12.027862 42.000916
7.733111 11.478914 41.271768
22.241891 29.720097 28.059562
22.485417 28.116381 28.247922
22.277624 28.838780 27.588445
4.201416 19.244041 33.075109
3.809521 17.866601 33.859817
4.507544 18.574441 33.751769
0.051008 13.058103 14.526398
-0.002309 12.065900 15.822307
0.601311 12.555312 15.192968
5.164815 11.746617 39.729235
6.183801 10.473346 39.813715
5.764124 11.219000 40.331228
8.789460 16.932587 32.937583
7.603785 18.047982 32.808139
8.260023 17.491087 32.299053
17.422165 16.862243 23.441053
18.769944 17.778458 23.337476
18.071633 17.291155 22.813221
21.645111 7.995142 33.658131
21.602322 8.129508 32.031231
21.328758 7.567172 32.811543
15.313113 18.849898 41.554959
15.155814 18.485433 39.970942
14.679562 18.533604 40.848901
5.436116 8.892163 24.285605
4.728629 7.490808 24.735445
5.494539 8.110527 24.906555
14.589416 16.049404 29.413931
15.733517 15.292307 30.299667
14.831853 15.723768 30.327788
7.530213 13.994497 36.842581
7.908750 15.242206 37.825749
7.564127 14.990788 36.921331
7.414554 1.514019 37.193195
5.860883 1.402807 37.683531
6.814456 1.397500 37.984558
16.754608 12.647875 39.540837
16.461031 11.042728 39.477537
16.643226 11.861540 38.933202
16.540738 27.872035 33.562383
17.030945 28.532162 34.973276
16.836654 27.674656 34.496954
3.192169 13.168845 15.463610
4.698514 12.718310 15.904780
4.024122 12.700202 15.166665
15.478851 4.240546 41.476356
14.429053 4.541013 40.262136
15.381266 4.332750 40.485436
19.328512 7.060011 21.618900
17.859192 6.498588 22.057752
18.724963 6.869891 22.393194
11.181757 5.280428 32.674515
9.906289 6.296251 32.585224
10.520605 5.809604 33.206302
2.400442 10.799858 33.669444
1.734176 11.278002 35.081590
1.850243 10.509539 34.452351
2.736444 17.826405 23.097608
1.239611 17.894228 23.746900
1.998447 17.289208 23.505930
18.443852 20.461202 16.534854
17.880642 19.274369 17.504859
18.134913 19.510694 16.567072
3.174361 25.019446 15.867265
1.601122 24.738988 15.531183
2.458926 25.108855 15.174368
13.796844 1.505106 34.229758
13.839735 -0.000972 33.600013
14.299461 0.886688 33.625703
18.822633 4.898880 38.274261
18.388350 6.440285 37.954639
18.781086 5.605789 37.568215
2.574516 20.873654 29.333262
1.042346 20.862191 28.768451
1.985390 21.125742 28.565584
13.299241 17.807278 22.159171
11.687935 18.036785 22.026104
12.553532 18.014294 21.525919
11.863816 27.460466 28.213439
13.115339 27.077066 29.189852
12.844877 27.577627 28.367516
20.866214 21.150677 33.628888
19.428389 20.383115 33.729862
20.147025 20.692109 33.106940
14.107763 22.709613 34.368718
14.880159 21.273398 34.454625
14.984861 22.263594 34.546801
1.234639 13.401348 34.664668
-0.000178 13.175022 33.620306
0.860815 13.659825 33.773942
23.380759 7.448669 41.510308
22.914014 7.925737 40.019924
22.594173 7.635043 40.921670
6.935887 11.371771 23.091539
8.333521 12.037882 23.610776
7.798681 11.194209 23.564831
10.220401 22.829081 32.329555
9.590488 21.721633 33.351053
9.472045 22.181034 32.470786
15.853028 22.851928 12.170545
14.996008 24.062031 12.854545
15.392329 23.723166 12.001288
28.193665 18.489085 34.841052
29.429095 17.421537 34.813840
29.188563 18.390902 34.863066
14.194211 6.710935 31.836042
15.423188 7.552764 32.505093
15.170709 6.698320 32.051080
12.800594 20.166999 36.534590
12.121780 19.477723 37.850188
12.363140 20.345529 37.415901
6.825370 18.197755 20.266238
5.520260 17.678143 21.098933
6.479328 17.492630 20.885109
18.079596 1.249072 38.199063
17.714654 1.400325 39.783559
18.377841 1.036463 39.129544
6.497899 13.002571 38.513112
7.079277 13.744761 39.846470
6.615071 13.883434 38.971695
9.024660 26.395292 34.843900
9.995956 26.424281 36.156315
9.936916 26.175613 35.189555
9.519720 14.183545 41.994647
7.889788 14.150656 41.900146
8.736842 14.224788 41.373883
29.844471 0.666203 28.309882
28.540698 0.012404 29.044328
29.162625 0.795312 29.029857
4.128888 4.216637 30.400364
5.725745 4.131657 30.731294
4.935639 3.625992 30.384908
17.543117 11.228483 33.073271
16.217064 12.135906 32.781969
16.650273 11.506763 33.427303
7.560901 22.996075 26.478756
7.920449 21.464006 26.042659
7.724825 22.068614 26.814752
21.468798 3.561953 23.222222
21.289905 1.938800 23.230040
21.381838 2.747322 22.648845
18.571411 24.243146 18.124654
20.019939 24.894957 17.745708
19.354487 24.754372 18.478755
24.969097 18.066983 41.639520
24.736982 16.491271 41.999999
25.044161 17.131043 41.295528
14.598267 22.839175 25.327316
13.233129 21.982639 25.063815
13.944892 22.537425 24.633057
20.291520 12.404331 27.458896
20.147360 11.047684 26.561447
20.315267 12.032982 26.530735
17.973843 14.559213 12.642858
18.678733 13.233855 12.000016
18.334030 13.647957 12.842421
1.514479 9.653507 24.928054
0.766388 9.560907 23.479443
1.643111 9.706535 23.937807
11.894206 1.290747 32.612255
11.441164 0.840928 31.109223
11.128144 0.982341 32.048355
24.369490 2.677158 19.247426
23.315843 2.549384 20.488470
23.725832 2.069627 19.712784
4.426114 14.422527 31.257436
5.085744 13.486321 30.093350
4.455988 14.241685 30.274404
16.930101 20.369606 34.020223
17.787897 18.987140 34.160453
17.247611 19.553220 33.537885
29.696669 4.936344 27.020235
29.943125 4.935798 28.634530
29.999805 4.388217 27.799730
6.929960 19.997689 16.261719
8.309685 20.621494 15.650232
7.831187 20.365813 16.490241
17.625944 23.841049 33.122459
18.404486 24.139903 34.526470
17.915448 23.448111 33.995233
26.309700 28.068162 29.897448
27.739960 27.656823 29.225254
26.767201 27.805861 29.047838
29.992641 20.880369 35.019532
29.798067 22.422849 34.519947
29.575850 21.467449 34.325580
9.722699 26.485426 27.850843
10.277978 27.488683 26.688161
9.768295 27.437009 27.546940
23.076785 0.856848 28.946237
22.081971 1.956391 28.262103
22.657616 1.157156 28.089464
16.075098 18.494641 29.226273
17.457958 19.359120 29.142224
16.811342 18.800600 28.622715
13.546696 0.658764 37.995929
12.159410 0.294153 38.776431
12.832594 -0.031459 38.112543
11.302227 2.241797 37.191028
11.414033 3.249472 38.471176
11.565502 2.313632 38.153043
11.708323 7.981136 18.999336
11.054367 9.044468 20.052120
11.335463 8.903195 19.102924
21.556348 7.879449 35.904755
23.146787 7.549203 35.737032
22.414642 7.726714 36.394604
10.472940 14.803501 33.247300
10.278382 13.468611 32.327026
10.130731 13.864006 33.233563
3.163695 15.780625 33.148048
1.735191 15.938931 33.923292
2.175168 15.871770 33.027827
20.489608 26.774090 25.830967
21.344536 28.160340 25.712237
21.254282 27.224901 25.370543
23.591953 20.523172 17.993891
24.578979 21.263436 16.924089
24.387635 20.404967 17.399868
14.750096 9.725605 13.050347
14.950925 8.809440 14.387134
14.793101 9.737301 14.049328
2.914980 27.259894 26.116888
1.330875 27.390114 25.742265
2.221192 27.064899 25.423647
28.331771 20.744428 30.068557
26.988783 19.821174 29.965241
27.708448 20.277104 29.441641
0.011717 15.238297 18.719316
0.646645 14.055874 17.789031
0.000100 14.818373 17.811860
9.816698 11.662423 33.494187
8.256099 11.924041 33.090731
9.077932 11.396872 32.874788
3.334914 7.604099 37.081982
3.294179 8.982903 36.207951
2.816053 8.438743 36.897323
28.481192 1.939344 39.173200
27.677692 1.603997 40.554728
27.649976 1.537529 39.557351
11.155466 12.557996 23.155253
10.479945 11.071912 23.111512
10.774050 11.817855 23.709022
29.145370 13.532815 32.271540
29.264741 12.019389 32.873188
29.169170 12.986509 33.108756
22.555932 26.108321 26.763278
21.766334 24.719110 26.426653
21.807701 25.506289 27.041946
21.985674 2.891180 33.650339
23.398785 2.193331 34.077906
22.805558 2.431605 33.308975
4.398039 20.257994 39.144152
3.252611 21.392988 39.401968
3.677871 20.803367 38.715347
26.753476 22.915813 39.248003
27.729366 23.846560 40.168892
26.977982 23.854623 39.509116
12.291192 11.254174 28.871802
12.491142 9.665790 29.193902
12.781493 10.591167 29.437465
7.135280 25.630071 17.616605
8.168429 25.297591 16.396461
7.876125 25.030161 17.314605
23.836280 26.285462 28.534599
24.634485 27.710025 28.521259
24.230343 27.005972 29.105148
27.226261 1.264142 34.158026
26.234985 0.001415 34.457328
26.274431 0.957760 34.167853
23.150526 24.206319 28.352597
23.644085 22.844125 29.105935
22.862263 23.311432 28.693228
25.531801 17.004560 37.769712
26.236594 16.893838 36.300802
26.127514 17.466917 37.112977
15.536343 22.480568 36.665432
15.481985 21.062802 37.473934
14.967350 21.689048 36.888344
14.034788 18.144598 38.108479
14.673123 19.087415 36.937875
14.674715 18.172111 37.340570
7.223564 7.564869 16.683281
5.923051 8.043509 15.819418
6.429499 7.252266 16.162045
1.813621 22.220295 24.024607
2.532316 22.472057 22.580037
2.642735 22.547114 23.571057
15.322955 7.162632 36.460423
15.541796 8.606551 35.729741
15.527238 7.616091 35.592903
1.558030 29.710874 18.986118
0.239359 29.191258 18.175073
1.149706 28.937216 18.501689
3.575622 23.035980 26.823396
2.630717 23.186689 28.146699
2.637025 23.154713 27.147257
9.261953 29.995134 14.723921
10.739559 29.956981 14.029721
10.232707 29.812452 14.879521
19.685672 17.718836 27.246002
21.103610 18.223695 26.612551
20.493565 18.287001 27.402352
2.767938 9.595327 27.452063
1.250566 10.177287 27.292081
1.958419 9.911697 27.946569
25.129084 -0.008834 30.660691
26.021781 1.172872 29.972686
25.927681 0.184358 30.090720
23.343673 26.735666 12.875813
23.434065 25.404959 13.818011
23.603510 26.389631 13.777307
24.256657 19.270432 29.723975
22.924169 19.984897 29.106962
23.431616 19.789897 29.946260
1.539192 28.993085 21.168196
0.001267 29.225260 20.670632
0.763391 28.578250 20.692809
26.183154 -0.004417 40.434758
25.439594 1.436991 40.624897
25.351319 0.449359 40.754268
19.781599 23.377876 13.873603
20.148988 21.787482 13.922212
20.236723 22.660770 14.401399
6.324962 29.831780 40.341437
6.959578 29.997428 38.845939
6.222702 29.581387 39.378735
6.825470 4.218703 13.065125
6.830635 5.584430 13.960363
6.804641 5.217855 13.030366
2.234742 15.236253 39.440958
2.131786 14.562025 40.924705
1.938721 15.381420 40.385016
5.715594 12.344702 27.527277
5.238843 13.729626 26.805209
5.906056 13.321354 27.428177
4.025586 15.899825 16.392709
2.657734 16.790622 16.346313
3.373127 16.363533 15.793360
20.878850 4.654431 25.871520
21.799921 4.043893 27.073835
21.209849 3.813732 26.300021
24.744901 16.876244 18.825619
23.836232 16.535666 17.512221
23.811152 16.804837 18.474959
27.296914 19.364390 36.880547
28.514038 18.411379 37.406917
27.771059 19.017881 37.689908
2.031399 11.887518 23.602013
1.258405 12.445344 24.927909
1.187515 12.303680 23.940562
6.763922 23.013681 24.396302
5.544236 23.417575 25.404233
6.067544 23.701556 24.600833
11.047751 6.410787 29.338474
10.973295 5.251977 30.486649
10.452175 5.951171 29.997253
27.397698 16.526019 29.230278
27.365582 15.063386 28.504771
26.815529 15.754661 28.973308
29.077438 22.796833 27.275256
30.000461 23.427604 26.084943
29.379788 23.644055 26.838509
21.991658 9.873002 34.989776
23.594414 9.560631 34.972910
22.787381 9.718968 34.404075
3.838488 19.367108 12.819359
3.423951 18.921375 14.334671
3.944857 19.579231 13.790768
27.887566 15.474994 31.099840
26.683156 14.432594 30.739999
27.449326 14.613611 31.356573
12.591062 23.765915 19.228058
11.461048 23.118256 20.213094
11.667553 23.384899 19.271709
11.182205 8.554585 38.196815
9.958212 9.291364 38.987819
10.630232 9.386489 38.253456
1.438668 6.513234 27.856722
0.000114 7.113275 27.369687
0.899795 6.800764 27.064959
26.809237 10.290377 37.798762
25.689948 11.105115 38.664836
25.905719 10.717798 37.768524
3.029637 11.736051 40.244548
3.657305 11.809986 41.750289
2.936677 12.153848 41.148292
25.207093 18.468086 32.663318
24.472284 19.685788 31.860855
24.808131 18.746591 31.789698
10.528635 9.445771 17.022458
10.562258 7.890883 16.524579
10.544038 8.844347 16.223709
28.187609 21.637654 15.111777
27.329833 21.860204 16.483410
27.388365 22.086687 15.511182
0.671346 26.758678 16.543384
0.000355 26.612281 18.024947
0.862165 26.662622 17.520271
29.357534 17.380748 28.716305
29.422807 18.860144 29.404647
28.822157 18.183486 28.978854
12.432380 18.594655 27.464108
11.745589 17.825102 28.730123
12.611450 18.049397 28.282994
21.200524 11.934835 11.999708
22.088925 10.609396 12.347047
21.165449 10.992730 12.333108
15.174451 10.500542 37.589002
15.546559 11.932455 36.897734
15.863887 10.998718 37.063219
15.334320 14.666492 19.870902
16.877146 15.152204 19.646264
16.095380 15.178410 20.269243
6.402804 16.429263 38.904302
7.499485 17.629501 39.057302
6.931226 17.120212 38.411040
8.482919 25.957992 12.164297
7.683342 24.541771 12.017049
8.199810 25.126634 12.642462
27.291129 20.412886 22.376828
27.727924 21.491660 21.231338
28.064871 20.822410 21.893546
8.399296 0.987225 26.630862
6.944488 1.705737 26.446573
7.658703 1.464669 27.103636
8.160287 8.760974 20.958420
6.778166 8.837159 21.824808
7.179998 8.953934 20.916600
25.556393 16.420721 30.643586
24.114660 16.054365 29.969880
24.601253 16.703184 30.554867
22.671403 29.999193 15.027796
22.280798 28.424214 14.844613
22.273527 29.323460 14.407291
10.354817 21.961095 30.285678
10.829633 20.399757 30.344518
10.502599 21.131757 29.746878
26.491625 27.583577 20.035621
25.867525 26.934534 18.673295
26.270220 26.729335 19.565303
20.653413 12.075728 35.073930
21.898138 12.671432 34.200726
20.903163 12.584690 34.250201
28.978508 14.610107 18.537774
28.632630 13.482674 19.667354
28.394377 13.829565 18.760244
9.191392 2.301497 33.966127
7.724683 2.364641 34.681296
8.204499 2.260895 33.810112
0.004645 27.290054 28.958439
0.005404 28.593970 27.975336
0.241971 27.625000 28.046608
10.920930 28.857647 29.738266
11.865428 29.317622 30.988480
11.824647 29.199139 29.996389
19.950514 7.178680 18.346459
19.255257 8.652214 18.456021
19.829315 8.060271 17.890328
9.581710 4.876457 22.567740
8.449201 3.720039 22.351386
9.158103 4.263000 21.901276
25.078518 16.241564 27.726280
24.492705 17.685246 28.215456
25.314270 17.119926 28.142029
29.666979 25.094803 23.758082
29.777403 26.648447 23.267486
29.841820 26.033936 24.053727
9.441320 5.923019 25.528239
10.397774 6.465690 24.321014
9.579340 5.933640 24.537893
23.988362 2.356221 26.811624
23.595795 3.634011 25.873631
24.044778 3.350477 26.720962
27.992617 4.771774 15.664966
26.524963 5.381592 15.289727
27.371413 5.544238 15.796695
25.552560 3.274593 35.906722
24.889221 1.804786 35.649161
25.274863 2.615178 35.208149
1.770652 29.203018 30.055573
0.248881 29.065835 30.631841
1.060641 29.648942 30.600536
13.928588 2.764551 26.580046
13.232575 4.036920 27.330600
13.736643 3.184157 27.467196
17.601080 12.347234 16.553361
18.023193 10.770477 16.504936
17.783225 11.568821 15.952659
28.475944 9.636041 33.489663
28.453877 8.307512 32.540341
28.513345 9.305697 32.546571
20.777624 12.292980 14.564259
20.631572 13.705082 15.371308
20.365049 13.203733 14.548166
0.000000 0.000000 0.000000
-0.709000 1.228024 0.000000
1.418000 0.000000 0.000000
2.127000 1.228024 0.000000
4.254000 0.000000 0.000000
3.545000 1.228024 0.000000
5.672000 0.000000 0.000000
6.381000 1.228024 0.000000
8.508000 0.000000 0.000000
7.799000 1.228024 0.000000
9.926000 0.000000 0.000000
10.635000 1.228024 0.000000
12.762000 0.000000 0.000000
12.053000 1.228024 0.000000
14.180000 0.000000 0.000000
14.889000 1.228024 0.000000
17.016001 0.000000 0.000000
16.306999 1.228024 0.000000
18.434000 0.000000 0.000000
19.143000 1.228024 0.000000
21.270000 0.000000 0.000000
20.561001 1.228024 0.000000
22.688000 0.000000 0.000000
23.396999 1.228024 0.000000
25.524000 0.000000 0.000000
24.815001 1.228024 0.000000
26.941999 0.000000 0.000000
27.650999 1.228024 0.000000
29.778000 0.000000 0.000000
29.069000 1.228024 0.000000
31.195999 0.000000 0.000000
31.905001 1.228024 0.000000
0.000000 2.456048 0.000000
-0.709000 3.684072 0.000000
1.418000 2.456048 0.000000
2.127000 3.684072 0.000000
4.254000 2.456048 0.000000
3.545000 3.684072 0.000000
5.672000 2.456048 0.000000
6.381000 3.684072 0.000000
8.508000 2.456048 0.000000
7.799000 3.684072 0.000000
9.926000 2.456048 0.000000
10.635000 3.684072 0.000000
12.762000 2.456048 0.000000
12.053000 3.684072 0.000000
14.180000 2.456048 0.000000
14.889000 3.684072 0.000000
17.016001 2.456048 0.000000
16.306999 3.684072 0.000000
18.434000 2.456048 0.000000
19.143000 3.684072 0.000000
21.270000 2.456048 0.000000
20.561001 3.684072 0.000000
22.688000 2.456048 0.000000
23.396999 3.684072 0.000000
25.524000 2.456048 0.000000
24.815001 3.684072 0.000000
26.941999 2.456048 0.000000
27.650999 3.684072 0.000000
29.778000 2.456048 0.000000
29.069000 3.684072 0.000000
31.195999 2.456048 0.000000
31.905001 3.684072 0.000000
0.000000 4.912096 0.000000
-0.709000 6.140120 0.000000
1.418000 4.912096 0.000000
2.127000 6.140120 0.000000
4.254000 4.912096 0.000000
3.545000 6.140120 0.000000
5.672000 4.912096 0.000000
6.381000 6.140120 0.000000
8.508000 4.912096 0.000000
7.799000 6.140120 0.000000
9.926000 4.912096 0.000000
10.635000 6.140120 0.000000
12.762000 4.912096 0.000000
12.053000 6.140120 0.000000
14.180000 4.912096 0.000000
14.889000 6.140120 0.000000
17.016001 4.912096 0.000000
16.306999 6.140120 0.000000
18.434000 4.912096 0.000000
19.143000 6.140120 0.000000
21.270000 4.912096 0.000000
20.561001 6.140120 0.000000
22.688000 4.912096 0.000000
23.396999 6.140120 0.000000
25.524000 4.912096 0.000000
24.815001 6.140120 0.000000
26.941999 4.912096 0.000000
27.650999 6.140120 0.000000
29.778000 4.912096 0.000000
29.069000 6.140120 0.000000
