25.371208 14.657427 9.740543
25.012130 13.755102 9.978911
3.836389 2.893125 25.473054
3.205521 1.403389 25.250836
3.326558 2.308080 24.842386
17.610661 29.953249 10.002898
16.013323 29.988825 9.665355
16.692936 29.840842 10.383808
25.293566 1.120948 10.769846
25.823349 0.000793 11.833457
25.712313 0.980543 11.666999
2.780802 10.428862 1.917384
2.225219 9.035206 1.272606
2.320129 9.563853 2.116094
10.978224 11.985704 28.620424
9.820311 10.870164 28.905904
10.775596 11.115889 29.070214
12.549863 3.569278 5.166015
11.148302 2.731628 5.191644
11.885608 3.071876 4.608070
8.546808 0.000750 12.226859
7.933593 0.249596 10.733965
7.731732 0.268556 11.713169
6.021340 5.846895 21.790633
5.363739 6.139119 20.324736
5.198294 5.750192 21.230998
8.174038 18.862035 3.444945
8.635621 17.295629 3.446852
8.186054 18.015010 3.976312
24.052223 14.412787 15.968968
25.490802 14.279761 15.207731
24.499767 14.200758 15.100236
11.270196 3.793220 10.902432
10.771860 2.352398 10.317297
10.763248 2.957485 11.113377
4.325804 25.244924 13.576042
3.163593 24.284152 12.949246
3.390738 24.910932 13.694565
22.411705 28.413080 18.864074
23.977396 27.975186 18.710613
23.222429 28.094754 19.355342
12.648990 17.518508 6.224255
13.743519 18.726271 6.124236
13.148577 18.212652 6.742448
7.670465 21.821313 26.392413
7.098887 20.293561 26.469615
6.992195 21.223946 26.820256
8.884957 18.184638 6.171585
7.774999 19.342155 6.479541
7.924960 18.357387 6.391838
15.177611 8.957889 15.785032
16.468663 8.015583 15.450467
15.470092 8.047393 15.492800
12.371172 16.184768 8.166115
13.948929 16.188838 8.587249
13.307344 16.097244 7.825720
4.945760 22.014505 10.625169
5.598503 20.539985 10.882867
5.202518 21.345865 11.322983
17.343831 22.556876 12.951237
18.567718 22.614527 11.871670
17.768225 22.094727 12.172613
10.604576 21.333028 2.231928
11.317526 22.347008 3.295054
10.907968 21.442230 3.178488
6.529197 12.036410 13.654323
5.381842 10.875130 13.613167
6.312761 11.093160 13.906081
8.399237 10.418412 0.636030
9.265941 9.061101 0.365441
8.999585 9.736225 1.053343
17.727981 5.939305 20.702000
17.237958 5.436286 19.227707
17.694199 5.161757 20.074126
1.956944 4.541826 24.858643
0.386383 4.673220 25.286150
1.327942 4.685006 25.622713
22.689444 11.104285 18.269240
21.803134 9.739214 18.402376
22.276646 10.458154 18.911159
3.798705 8.050673 17.493397
5.065739 9.079797 17.540478
4.489391 8.521053 16.944177
14.982367 20.054937 17.386154
15.094260 21.085873 16.124670
15.154276 20.127508 16.403744
25.637762 27.460777 20.554117
27.118139 26.771565 20.541466
26.371729 27.113404 19.970532
23.390791 3.784632 24.029133
22.346619 4.945014 23.549646
22.424868 4.021368 23.924749
20.788152 26.752808 18.586088
19.197511 26.689808 18.950202
20.123421 26.640431 19.324635
12.240615 27.147067 19.206812
11.491836 25.840166 19.837705
12.051742 26.173425 19.079160
23.562911 15.918984 12.003725
24.663943 14.713073 11.989723
24.093352 15.304397 11.419890
24.183466 14.558601 7.353943
22.793887 13.722695 7.161539
23.374627 14.200714 7.820467
6.496972 23.926718 25.801368
7.671941 23.738073 24.683088
6.807708 23.372820 25.028978
29.385531 26.748220 6.967098
29.999983 28.215299 6.597209
29.170859 27.718179 6.852891
17.029151 4.788860 8.851301
18.558286 5.139509 8.398000
17.625908 4.982288 8.072575
11.672149 6.490359 14.301790
11.426616 5.376919 15.470830
11.108563 6.245401 15.090659
27.953653 7.067173 17.375979
29.470464 6.839867 17.936610
28.556118 6.440484 17.870191
13.772943 5.362661 21.781601
13.630964 6.737066 22.651970
14.274682 6.063987 22.287910
17.225252 15.214483 26.172881
16.233304 16.501590 26.334384
16.944764 15.958087 26.779780
15.101317 3.006395 26.666819
13.729539 2.839472 25.796732
14.680590 3.147319 25.770673
15.765144 3.321590 18.382348
17.092651 3.417380 17.436177
16.750497 3.156837 18.338948
10.460849 29.251149 11.378318
9.684820 29.596127 9.983522
10.270433 28.932990 10.449629
7.543634 16.268733 1.096989
8.380516 14.985156 1.661567
7.867510 15.803449 1.920738
0.557623 11.596163 6.967310
1.879913 11.444523 7.913483
1.536776 11.393336 6.975622
18.767963 9.081651 10.504499
17.738157 10.348958 10.493414
18.284860 9.736107 9.922909
8.423899 21.447940 1.358380
8.867518 22.673186 0.374173
9.095182 21.749137 0.681175
22.985442 13.177939 10.615489
22.101238 14.516702 10.919769
22.273804 13.784451 10.261000
27.242540 17.402524 14.788713
27.759953 16.125448 13.912327
27.547611 16.451279 14.833572
1.042862 16.055693 17.643830
0.000097 15.465083 16.534546
0.852461 15.971244 16.665789
20.181885 28.963239 15.162429
19.080209 28.004124 14.432294
19.486974 28.917542 14.444823
9.183618 24.616305 27.100946
9.945116 25.975892 27.589141
10.033846 24.986398 27.475234
29.900575 11.879614 1.504726
28.343894 11.795993 1.018472
29.296590 11.760527 0.716710
27.809397 12.736707 4.898286
26.361829 12.026215 5.156045
26.824467 12.809996 4.741796
28.089790 23.890026 23.368000
27.985972 25.517367 23.280416
28.267533 24.746759 23.852111
1.253227 14.084417 8.176499
0.064969 13.663177 9.214423
0.665482 13.336396 8.484666
3.030762 20.497837 22.676558
2.189014 19.454199 23.608742
2.553707 19.619136 22.692367
25.772497 25.534808 15.658232
24.583681 24.440890 15.896457
25.070155 24.981651 15.210258
27.529551 27.702177 12.046900
26.961922 28.857001 13.052319
27.784707 28.395147 12.721166
28.639871 0.310280 5.013210
27.079653 0.786302 5.089428
27.853154 0.618377 4.478327
21.688526 18.796013 18.211131
22.376554 17.351367 17.885088
21.620974 17.965735 17.657937
16.695286 9.135886 13.110525
17.325917 8.036881 12.080388
16.700813 8.812879 12.164172
8.951119 12.653539 27.483854
8.433114 11.127947 27.217530
8.625935 12.011100 26.789970
5.397938 18.839178 18.583226
4.413265 17.770854 19.328741
4.888651 17.985375 18.475549
21.827429 15.900975 6.520846
21.424540 15.243679 7.960406
22.014936 15.908666 7.503053
17.692041 15.059711 9.890714
16.419798 14.092266 10.225584
17.296995 14.433724 10.563044
18.220236 27.203710 4.237376
16.727213 27.393934 4.870926
17.647243 27.040774 5.040544
12.429249 20.523197 21.507426
12.796297 19.037929 20.936511
12.907632 19.667655 21.705275
8.994499 9.215865 14.034794
7.724093 9.272886 13.010340
8.277462 9.800291 13.654990
16.838084 28.155453 29.999999
16.969226 26.687211 29.297320
16.978314 27.673868 29.134921
22.767497 17.378873 3.760959
21.245018 17.615536 4.302011
22.004804 16.966801 4.259400
4.721149 6.022400 0.814838
5.113021 7.021742 2.045465
4.552454 6.919213 1.223760
9.452769 16.743189 26.174046
10.016852 15.389135 26.891708
9.712923 16.329173 27.046318
23.144879 25.240113 8.049585
21.709705 24.909049 7.344347
22.184830 25.016489 8.217651
19.501302 16.293734 4.070011
19.851294 15.741137 5.566284
19.227543 15.655401 4.789410
6.661404 14.209929 4.450555
8.251171 14.076465 4.799147
7.342834 14.245751 5.181525
1.893832 12.100074 4.922943
2.591465 10.633874 5.096884
2.277053 11.315254 4.435965
6.757777 29.592507 7.026904
8.336758 29.251678 6.787440
7.401478 28.923173 6.655974
11.585008 6.503081 27.206607
12.333807 5.493630 28.249198
11.448778 5.774998 27.878384
13.508498 25.958416 14.645839
14.675759 25.263785 13.739375
14.239985 25.276630 14.639310
21.545886 21.740068 29.263214
22.471243 20.434574 29.588927
22.190423 21.079540 28.878218
28.391383 16.704342 6.655651
27.025108 17.328568 7.296217
27.508634 17.124299 6.445085
24.189623 1.695646 4.657181
23.536910 0.851177 5.893112
23.647591 0.891194 4.900088
2.866752 13.156573 1.001769
1.666889 12.680631 0.001519
2.195670 13.464335 0.327320
27.360384 3.759871 28.509387
27.691469 4.342781 29.998443
27.828224 3.574251 29.373458
14.340326 27.404589 26.172760
13.033238 26.625586 25.580001
13.403476 27.115387 26.369283
3.024905 9.927088 29.995869
3.375511 8.332194 29.986971
3.201989 9.133253 29.414134
23.318115 4.825894 18.568117
21.826867 4.366316 19.049424
22.453932 5.140212 18.960976
15.411829 15.859134 11.326827
14.424590 14.564164 11.449709
14.658877 15.362555 10.895065
7.516700 1.647510 4.988299
9.101113 1.252689 4.967299
8.311820 1.431104 5.554779
17.795480 10.449516 7.072594
18.671754 11.752146 6.623162
17.864684 11.445567 7.127738
27.631973 23.437609 18.875583
26.217003 23.946057 18.238378
26.796259 23.957133 19.053416
15.747993 29.187358 18.354473
16.209095 29.973662 16.999556
16.218205 29.995237 17.999255
0.653690 0.738992 11.175205
0.252847 0.310483 9.651265
0.785299 0.054611 10.458093
25.441927 5.634439 20.009893
26.477463 4.442810 19.592311
25.750558 5.045428 19.263059
18.118492 28.220337 11.251109
16.876008 27.346357 11.850344
17.502395 28.104797 12.030225
12.017013 17.026250 26.733840
12.405421 16.339446 25.304109
11.651742 16.588697 25.912212
15.633947 3.768588 15.819289
15.049227 5.281796 15.632219
15.279762 4.572024 16.297820
7.085332 6.011160 12.718907
7.295337 4.923410 11.519163
7.586832 5.193306 12.436841
21.588606 22.080824 19.820508
22.763519 21.091872 19.265313
22.147000 21.841957 19.026098
12.820036 4.979020 26.137511
12.392668 5.553915 24.670016
12.847144 4.805546 25.153073
26.347051 15.219249 29.206412
26.657163 13.616675 29.254109
26.520482 14.404349 28.653414
6.387331 26.782852 23.897508
7.158620 28.043870 24.591508
6.362231 27.770486 24.052089
4.814505 5.016919 8.306198
6.260502 4.469373 8.831531
5.669430 4.576555 8.032098
11.849235 1.477857 23.247966
10.740582 2.676811 23.238650
11.255010 2.035977 22.668875
17.749763 29.320412 4.581615
17.065510 30.032455 3.281045
17.521170 29.207239 3.614720
3.162055 9.152697 9.565439
3.690097 8.401839 10.916021
3.413393 9.279592 10.524956
14.936040 24.159152 16.416867
14.540896 24.029700 17.996042
14.760428 24.668906 17.259042
6.683168 22.837073 22.314265
6.822365 24.172584 21.384897
7.327401 23.449873 21.856675
4.618543 17.063953 16.269226
4.124272 15.796896 17.173079
4.847861 16.139562 16.573958
21.926451 25.484478 11.668664
20.397865 25.630858 11.113068
20.960477 25.487236 11.927186
13.077242 11.410549 19.740873
14.125050 10.218970 19.354962
14.009643 11.071235 19.865133
7.761272 10.484197 29.578443
7.316817 11.998508 29.997977
7.722461 11.436837 29.276919
22.577951 29.446564 16.385238
22.087978 27.929474 16.738864
22.185482 28.606931 16.009829
4.114606 19.222363 21.018519
3.737749 17.845428 21.811437
4.433506 18.553291 21.689781
0.018756 13.086548 2.492974
0.001910 12.107095 3.799526
0.587601 12.592111 3.150161
5.179536 11.799420 27.725215
6.133321 10.477013 27.815891
5.745880 11.241197 28.331507
8.721215 16.740572 20.971707
7.608899 17.935077 20.920730
8.190928 17.337303 20.369499
17.538492 16.840081 11.373674
18.929976 17.691468 11.298823
18.215842 17.245139 10.759611
21.464309 7.785470 21.581840
21.601456 8.224284 20.014894
21.227903 7.540451 20.641614
15.337603 18.841027 29.598570
15.234808 18.472891 28.010931
14.731030 18.514491 28.873731
5.570255 9.002088 12.431588
4.912834 7.544085 12.761303
5.647460 8.180495 12.996363
14.561555 16.126793 17.385236
15.730047 15.342014 18.213148
14.835442 15.783237 18.283514
7.480452 14.011553 24.764530
7.918096 15.218464 25.773748
7.547261 15.003675 24.870258
7.438773 1.481009 25.185134
5.891156 1.357336 25.691370
6.847872 1.357282 25.982301
16.749127 12.623359 27.550207
16.464203 11.016855 27.481996
16.644906 11.837771 26.940340
16.542309 27.991434 21.732684
17.023399 28.628674 23.157172
16.833063 27.778946 22.665560
3.159670 13.168084 3.479725
4.665008 12.725190 3.931935
3.993901 12.698295 3.191098
15.475121 4.199858 29.469651
14.426203 4.557963 28.270393
15.371787 4.310189 28.481169
19.387305 7.061563 9.608655
17.895232 6.514779 9.984734
18.754440 6.865100 10.357542
11.226674 5.288387 20.783021
9.885567 6.186294 20.534258
10.488462 5.794336 21.229121
2.104599 10.813461 21.778252
1.338922 11.234014 23.157949
1.425672 10.528329 22.454791
2.619915 18.389152 11.232319
1.021862 18.124745 11.439701
1.927246 17.700256 11.445812
18.642568 20.411422 4.558048
17.849815 19.319483 5.477777
18.191033 19.519199 4.559283
3.240942 24.929631 3.659600
1.624609 24.952528 3.428016
2.512370 25.140757 3.008020
13.922016 1.488812 22.363503
13.872179 0.006875 21.679348
14.390576 0.859578 21.743452
18.805828 4.969918 26.311914
18.300237 6.512296 26.132646
18.653127 5.707949 25.654691
2.572556 20.823289 17.312680
1.036269 20.949563 16.773638
1.995024 21.134664 16.558061
13.399372 17.697914 10.154682
11.783008 17.834115 9.966256
12.667598 17.904785 9.505330
11.888088 27.526025 16.211335
13.075067 26.877006 17.125963
12.874796 27.502579 16.371975
21.246937 20.613682 21.433287
19.625883 20.416521 21.432812
20.436519 20.515597 20.855750
14.035734 22.646688 22.576702
14.854048 21.237205 22.474686
14.939562 22.221814 22.626935
1.167227 13.698180 22.666299
0.000030 13.185552 21.645734
0.778210 13.804621 21.751267
23.380753 7.448669 29.510308
22.914008 7.925737 28.019924
22.594167 7.635043 28.921670
7.205889 11.048964 10.858025
8.539504 11.636124 11.595184
7.989160 10.816791 11.434678
10.074533 22.919221 20.302596
9.405645 21.617505 21.027034
9.391595 22.194608 20.210516
15.702740 22.683554 0.221670
15.042387 24.033704 0.860197
15.342775 23.593143 0.014254
28.185688 18.481424 22.836533
29.422392 17.415329 22.810153
29.180693 18.384424 22.858990
13.906283 6.778915 19.935303
15.099509 7.511723 20.775478
14.888295 6.783143 20.123935
12.776353 20.449663 24.648354
12.113305 19.471666 25.775553
12.334092 20.419245 25.544695
6.833184 18.280987 8.300602
5.502558 17.765577 9.094628
6.466338 17.575836 8.907342
18.182926 1.356623 26.218283
17.683047 1.384973 27.772634
18.412973 1.092469 27.154899
6.511896 13.013366 26.469268
7.064240 13.731218 27.828052
6.607399 13.884017 26.951755
9.024090 26.400000 22.843674
9.995819 26.429329 24.155761
9.936490 26.180495 23.189061
9.528136 14.187070 29.999883
7.897656 14.170923 29.910649
8.743760 14.233816 29.381404
30.000073 0.378796 16.676241
28.437701 0.001075 16.964360
29.214277 0.551982 17.269941
4.082269 4.114127 18.449262
5.708176 4.114648 18.601293
4.904883 3.546139 18.423908
17.524379 11.196460 21.057797
16.203863 12.114898 20.776022
16.637264 11.483578 21.419097
7.420497 22.943515 14.521645
7.607643 21.411604 13.987872
7.486398 21.984814 14.798228
21.487302 3.514057 11.256712
21.231794 1.901172 11.253842
21.358637 2.708786 10.677979
18.617188 24.290325 6.160335
20.072606 24.917104 5.765878
19.408015 24.797154 6.503359
24.968998 18.066995 29.639405
24.737027 16.491284 29.999980
25.044146 17.131041 29.295469
14.584037 22.914119 13.330154
13.274041 21.973021 13.075334
13.953028 22.562975 12.638437
20.197678 12.356914 15.517962
20.144143 10.977416 14.645718
20.255717 11.969985 14.597709
17.979059 14.563000 0.642674
18.678185 13.234511 0.000001
18.335830 13.650450 0.842459
1.477473 9.569577 12.952706
0.727606 9.414870 11.510328
1.607833 9.562455 11.961291
11.857800 1.258890 20.558997
11.267352 0.853306 19.091496
11.036757 0.991559 20.054647
24.392837 2.680749 7.233819
23.366452 2.547240 8.496909
23.761641 2.070097 7.711984
4.485660 14.086854 18.604109
5.695256 13.232414 17.915998
4.901207 13.813181 17.736715
16.804691 20.259088 21.933629
17.957624 19.106295 22.025848
17.292946 19.550079 21.424844
29.601312 4.898252 15.066537
29.938195 5.117547 16.649291
29.998352 4.478364 15.882627
6.549493 20.230169 4.452772
7.678912 21.047436 3.602374
7.414968 20.727521 4.512284
17.142962 24.214038 21.949862
18.597283 24.102260 22.684127
17.717779 23.648415 22.541134
26.403335 27.997788 17.967275
27.805151 27.587782 17.236866
26.825985 27.737007 17.099342
29.992426 20.880678 23.008575
29.784803 22.422118 22.511035
29.568295 21.465335 22.317029
9.707195 26.485472 15.857859
10.291235 27.481750 14.703296
9.766685 27.436117 15.553421
23.227687 0.895276 17.230377
22.192551 1.835853 16.387466
22.818926 1.058309 16.332444
16.345335 18.274256 17.153448
17.242673 19.611922 16.884890
16.893652 18.767649 16.478275
13.451209 0.663787 25.991036
12.121582 0.314231 26.872281
12.745748 -0.022635 26.167379
11.364332 2.275098 25.285735
11.463971 3.297452 26.555204
11.619812 2.358380 26.248929
11.741681 8.048583 7.023057
10.934717 8.975282 8.098570
11.265681 8.917784 7.156708
21.474902 7.934516 23.775634
23.038136 7.467727 23.704250
22.284145 7.705461 24.316564
10.462433 14.874200 21.263333
10.263255 13.554558 20.322289
10.109362 13.939142 21.232432
3.166786 15.801184 21.153475
1.734390 15.939000 21.925444
2.177497 15.880168 21.030937
21.049975 27.098419 13.633241
21.986143 28.432920 13.536366
21.931777 27.456701 13.326635
23.606282 20.511043 6.002605
24.592841 21.240282 4.924829
24.398860 20.385397 5.405964
14.948693 9.709449 0.940143
15.069136 8.832615 2.312493
14.982555 9.755952 1.938460
2.898565 27.268663 14.129601
1.306942 27.365335 13.777354
2.200327 27.064866 13.443395
28.203534 21.142452 18.050064
27.233400 19.834067 17.933198
27.785720 20.489607 17.418263
0.019978 15.217425 6.749675
0.651562 14.050846 5.797370
0.000315 14.808626 5.837291
1.612934 6.484497 29.990816
0.001978 6.751777 29.982346
0.726094 6.118928 29.708291
9.448144 11.670454 21.827440
9.276808 11.592337 20.205333
8.800331 11.751378 21.069985
3.281763 9.733904 23.969140
3.171312 8.313490 24.767208
2.852855 8.830592 23.972767
28.786671 1.866449 27.315847
27.170169 1.680672 27.454036
28.031506 1.738451 27.958722
10.795275 12.572663 11.154748
10.741595 10.997711 11.582923
10.752296 11.937091 11.925558
29.240454 13.798690 20.606294
29.263140 12.168461 20.698641
28.712214 12.987691 20.857672
22.008468 25.392933 14.629091
23.099580 26.045564 15.653902
22.974645 25.614945 14.760087
23.065022 1.376318 22.065421
22.656867 2.956110 21.999436
22.928616 2.159753 21.459145
3.928628 20.107971 26.666745
4.339462 21.073252 27.918200
3.689696 20.938280 27.170180
27.237657 23.928492 26.793172
26.256242 22.898277 27.594526
27.150657 23.345412 27.600881
12.113275 10.346472 17.188885
13.532529 10.970022 16.675471
13.081751 10.152201 17.033124
5.922077 25.885451 4.760274
7.547924 26.036051 4.735159
6.764566 25.729657 5.275918
25.040154 28.408286 15.981358
24.743225 27.066679 16.863748
24.335918 27.758719 16.267821
21.743570 23.010467 15.394736
22.984661 22.967105 16.455161
22.540497 22.488107 15.698044
25.543685 17.020026 25.806016
26.154960 16.925271 24.294708
26.085145 17.495857 25.112941
15.434697 22.480934 24.756523
15.487630 21.013701 25.471444
14.923107 21.640308 24.934206
13.974760 18.371875 26.182320
14.474723 18.907468 24.722915
14.474263 18.129147 25.350739
7.236325 7.571997 4.724947
5.935287 8.091885 3.886076
6.432430 7.284682 4.204226
1.768727 22.231300 12.032366
2.552605 22.452385 10.616970
2.627769 22.522802 11.611626
15.458111 7.030600 24.244444
15.505868 8.538838 23.620243
15.578832 7.564470 23.407570
1.571299 29.712643 6.969991
0.246862 29.185439 6.173365
1.160330 28.935107 6.494082
3.591128 22.981926 14.844946
2.657178 23.256566 16.156053
2.662332 23.178278 15.159162
9.244526 29.990787 2.711704
10.676361 29.989852 1.926507
10.223305 29.805375 2.798663
19.714713 17.625719 15.188808
21.130256 18.134128 14.552847
20.522880 18.193536 15.345004
2.798225 9.552194 15.567031
1.288187 10.092696 15.259893
1.945123 9.870546 15.980332
25.043603 0.007054 18.602439
26.155123 0.970892 17.893759
25.896658 0.023203 18.080919
23.341224 26.748001 0.868861
23.496162 25.404953 1.784779
23.623095 26.396567 1.761604
24.303739 19.168645 17.531468
23.148592 20.020237 16.752292
23.553078 19.819548 17.644516
1.553522 29.028590 9.150733
0.001199 29.234280 8.687406
0.774355 28.600132 8.693274
26.138800 0.001658 28.472416
25.461495 1.446042 28.821273
25.332079 0.454939 28.851475
19.601119 23.314102 1.965368
20.138131 21.771931 1.969272
20.150965 22.642235 2.461566
6.326399 29.834301 28.334854
6.965892 29.999335 26.841367
6.226173 29.585105 27.371628
6.912733 4.219123 1.082925
6.806634 5.540821 2.036103
6.829319 5.215581 1.090771
2.293123 15.292682 27.477300
2.138968 14.577201 28.937098
1.973430 15.414997 28.416865
5.636784 12.579033 15.712378
5.083411 14.022407 15.185939
5.793454 13.566604 15.722623
4.308192 16.138910 4.317104
2.742620 16.603315 4.317656
3.525140 16.370901 3.740080
20.752666 4.645199 13.705670
21.709941 4.155824 14.934826
21.143657 3.850202 14.169408
24.792580 16.867773 6.811651
23.922468 16.409254 5.508058
23.869352 16.719828 6.457095
27.258918 19.389612 24.974348
28.521968 18.446790 25.401525
27.780533 19.023289 25.744849
1.920103 11.710988 11.605027
1.170702 12.333128 12.915762
1.086682 12.153799 11.935594
6.689878 22.932160 12.291407
5.564005 23.405647 13.375340
6.055434 23.662895 12.543313
10.828007 6.374086 17.338285
10.951314 5.345899 18.600947
10.330062 5.938218 18.087964
27.399672 16.407863 17.190084
27.335607 14.960049 16.437475
26.798498 15.660384 16.907572
29.185205 22.784838 15.310693
29.998754 23.461234 14.066781
29.395755 23.643470 14.843395
21.915402 9.929594 22.969175
23.515112 9.604148 22.927903
22.701452 9.772198 22.371429
3.778638 19.146622 0.595038
3.543024 18.657008 2.134990
3.963773 19.354863 1.555407
28.007087 15.411161 19.109986
26.765892 14.403083 18.778473
27.556559 14.557409 19.370906
12.566258 23.921716 7.194013
11.313942 23.635354 8.202176
11.578293 23.777034 7.248240
11.199466 8.595247 26.208451
9.949689 9.300187 26.988071
10.627154 9.413544 26.261339
1.432495 6.449810 15.806067
0.006847 7.108523 15.358502
0.886472 6.764782 15.029794
26.822896 10.345291 25.821397
25.678619 11.116032 26.695054
25.906567 10.744779 25.794967
2.949334 12.010955 28.456474
3.822347 11.951857 29.835257
3.015133 12.346330 29.396230
25.258958 18.603492 20.514720
24.476313 19.746140 19.649555
24.808834 18.803086 19.644376
10.525019 9.421813 5.048130
10.500804 7.863861 4.559366
10.514166 8.815626 4.252915
28.171820 21.645499 3.103416
27.271523 21.907348 4.440424
27.362995 22.108977 3.465269
0.671535 26.761370 4.545145
0.000015 26.628881 6.027777
0.861992 26.670059 5.522558
29.341331 17.319557 16.700383
29.410099 18.793866 17.399219
28.806357 18.117957 16.976621
13.937593 18.430795 15.654466
12.713380 18.238408 16.717940
13.706180 18.209776 16.601855
21.217329 11.996431 0.011905
22.134874 10.684216 0.332671
21.203807 11.048989 0.331464
15.211992 10.479194 25.602288
15.534976 11.913121 24.890795
15.877378 10.988302 25.056379
15.529305 14.587061 7.849760
16.989156 15.282763 7.622769
16.221431 15.183747 8.255811
6.424144 16.397802 26.877811
7.511232 17.606320 27.034054
6.946325 17.094890 26.386546
8.611969 25.880172 0.206267
7.576609 24.626226 0.056806
8.217697 25.087067 0.670467
27.305982 20.434127 10.553300
27.691505 21.426722 9.315231
28.056801 20.799689 10.003225
8.401491 1.000332 14.602668
6.923467 1.661432 14.390344
7.644796 1.471114 15.056236
8.131229 8.713916 8.827691
6.785899 8.924751 9.728982
7.170923 8.992116 8.808566
25.775730 16.390435 18.757752
24.362100 16.364151 17.940655
24.887709 16.836867 18.647919
22.702581 29.999737 3.019304
22.283033 28.432070 2.837401
22.290880 29.331255 2.399964
10.353975 21.983373 18.239772
10.590749 20.370841 18.341584
10.368949 21.126207 17.725002
26.500635 27.584790 8.049698
25.876297 26.937327 6.686730
26.279011 26.731095 7.578491
20.617342 12.031936 23.054980
21.856882 12.671973 22.206109
20.863374 12.565646 22.245926
29.110033 14.625879 6.573235
28.661780 13.532385 7.700191
28.471028 13.886324 6.784610
9.166006 2.121782 21.694761
7.730856 2.329174 22.445776
8.174509 2.149455 21.567812
0.000925 27.307822 16.994528
0.000417 28.583880 15.975527
0.245258 27.619601 16.076355
10.916493 28.861421 17.734541
11.855555 29.329447 18.985862
11.817575 29.208878 17.993910
19.983198 7.267023 6.418813
19.095318 8.635447 6.494808
19.767593 8.127164 5.956623
9.314058 4.872377 10.645748
8.596803 3.421492 10.428563
9.185277 4.112412 10.008711
25.066906 16.372528 15.752478
24.687698 17.960793 15.735066
25.388305 17.291274 15.981727
29.779788 25.150611 11.690314
29.710811 26.728705 11.276124
29.842131 26.088093 12.032642
9.375671 5.960452 13.473976
10.503403 6.480148 12.413398
9.632028 5.998828 12.508183
23.883275 2.274852 14.809899
23.711303 3.586043 13.851833
24.041094 3.259646 14.737638
27.981807 4.760631 3.665817
26.526885 5.395419 3.282494
27.372357 5.542704 3.795749
25.496452 2.944177 23.623983
24.873456 1.459464 23.351600
25.239441 2.283329 22.918878
1.744582 29.203393 18.007832
0.227727 29.055454 18.594309
1.033354 29.646430 18.553562
13.659360 2.568581 14.400885
13.338840 4.047094 15.015665
13.609827 3.110935 15.239542
17.725143 12.352780 4.554430
18.013421 10.745887 4.515964
17.845142 11.558808 3.958480
28.474264 9.636497 21.485618
28.453743 8.306559 20.538235
28.512201 9.304812 20.543019
20.836713 12.261542 2.173763
20.688083 13.480144 3.250614
20.385434 13.133653 2.362754
